datetime,open,high,low,close,volume
2025-06-30 04:00:00,1.174049973487854,1.1799499988555908,1.1720000505447388,1.1786999702453613,1183
2025-07-01 04:00:00,1.1794999837875366,1.1837999820709229,1.177299976348877,1.1790499687194824,787
2025-07-02 04:00:00,1.181399941444397,1.1817500591278076,1.175950050354004,1.1806999444961548,1106
2025-07-03 13:30:00,1.1806999444961548,1.1817500591278076,1.1727499961853027,1.1755499839782715,0
2025-07-04 04:00:00,1.1777000427246094,1.1792000532150269,1.1772500276565552,1.1782499551773071,0
2025-07-07 04:00:00,1.1785500049591064,1.1792000532150269,1.1693999767303467,1.1725000143051147,1570
2025-07-08 04:00:00,1.1727999448776245,1.1767499446868896,1.1693999767303467,1.1729999780654907,1177
2025-07-09 04:00:00,1.1727499961853027,1.173050045967102,1.1701500415802002,1.1717000007629395,2200
2025-07-10 04:00:00,1.1726499795913696,1.1749000549316406,1.166849970817566,1.1693999767303467,1625
2025-07-11 04:00:00,1.1706500053405762,1.170799970626831,1.1663999557495117,1.169100046157837,1441
2025-07-14 04:00:00,1.1660499572753906,1.1697499752044678,1.1660000085830688,1.1685500144958496,715
2025-07-15 04:00:00,1.169100046157837,1.1721999645233154,1.1619000434875488,1.162950038909912,1043
2025-07-16 04:00:00,1.1627999544143677,1.1744500398635864,1.159000039100647,1.1653499603271484,874
2025-07-17 04:00:00,1.1648499965667725,1.1650500297546387,1.1581000089645386,1.1607999801635742,360
2025-07-18 04:00:00,1.1637500524520874,1.1685500144958496,1.163599967956543,1.1644500494003296,1572
2025-07-21 04:00:00,1.1650500297546387,1.1736500263214111,1.1640499830245972,1.1714999675750732,708
2025-07-22 04:00:00,1.1713500022888184,1.1781500577926636,1.170050024986267,1.176900029182434,1267
2025-07-23 04:00:00,1.1769499778747559,1.1794500350952148,1.1731499433517456,1.1792000532150269,845
2025-07-24 04:00:00,1.1796499490737915,1.1806000471115112,1.1749999523162842,1.1784000396728516,885
2025-07-25 04:00:00,1.176300048828125,1.1777000427246094,1.1725000143051147,1.1763499975204468,626
2025-07-28 04:00:00,1.1775000095367432,1.1786999702453613,1.1601500511169434,1.1610499620437622,1894
2025-07-29 04:00:00,1.1610499620437622,1.1613999605178833,1.1536500453948975,1.156499981880188,1312
2025-07-30 04:00:00,1.156350016593933,1.158400058746338,1.14205002784729,1.1440000534057617,1779
2025-07-31 04:00:00,1.1432000398635864,1.1469500064849854,1.1418499946594238,1.1439000368118286,816
2025-08-01 04:00:00,1.1430000066757202,1.1606999635696411,1.1404999494552612,1.1536999940872192,1386
2025-08-04 04:00:00,1.159250020980835,1.1599500179290771,1.1561000347137451,1.1574499607086182,559
2025-08-05 04:00:00,1.1589000225067139,1.1595499515533447,1.1540000438690186,1.1583499908447266,479
2025-08-06 04:00:00,1.1576499938964844,1.1675000190734863,1.1576499938964844,1.167099952697754,524
2025-08-07 04:00:00,1.166949987411499,1.1705000400543213,1.1625499725341797,1.162850022315979,672
2025-08-08 04:00:00,1.1671500205993652,1.1683499813079834,1.1636500358581543,1.166200041770935,751
2025-08-11 04:00:00,1.1649999618530273,1.1677000522613525,1.1599500179290771,1.1617000102996826,671
2025-08-12 04:00:00,1.1614999771118164,1.1696499586105347,1.16034996509552,1.1672999858856201,951
2025-08-13 04:00:00,1.1685999631881714,1.1734000444412231,1.1677000522613525,1.17044997215271,920
2025-08-14 04:00:00,1.1712000370025635,1.1717000007629395,1.1634999513626099,1.1642500162124634,1416
2025-08-15 04:00:00,1.1649999618530273,1.1713999509811401,1.1649999618530273,1.1703499555587769,1130
2025-08-18 04:00:00,1.1712499856948853,1.1712499856948853,1.167099952697754,1.1679500341415405,91137
2025-08-19 04:00:00,1.1681499481201172,1.1713999509811401,1.1660000085830688,1.1668000221252441,87716
2025-08-20 04:00:00,1.1667499542236328,1.169450044631958,1.164199948310852,1.1675000190734863,109560
2025-08-21 04:00:00,1.1672500371932983,1.1680500507354736,1.1619000434875488,1.162750005722046,134638
2025-08-22 04:00:00,1.1624000072479248,1.1760499477386475,1.159999966621399,1.1739000082015991,208237
2025-08-25 04:00:00,1.173799991607666,1.1742500066757202,1.1619000434875488,1.163599967956543,151842
2025-08-26 04:00:00,1.163699984550476,1.1680999994277954,1.1618000268936157,1.1658999919891357,150763
2025-08-27 04:00:00,1.1657500267028809,1.1662499904632568,1.1588499546051025,1.1645499467849731,141641
2025-08-28 04:00:00,1.1648499965667725,1.1709500551223755,1.1640499830245972,1.170050024986267,143384
2025-08-29 04:00:00,1.1692500114440918,1.1720499992370605,1.1662499904632568,1.171049952507019,0
2025-09-02 04:00:00,1.1698499917984009,1.1747499704360962,1.1622999906539917,1.1643500328063965,276183
2025-09-03 04:00:00,1.1652499437332153,1.1691499948501587,1.1617499589920044,1.167099952697754,162780
2025-09-04 04:00:00,1.1670000553131104,1.1676000356674194,1.1636500358581543,1.1650999784469604,131523
2025-09-05 04:00:00,1.1655999422073364,1.1765999794006348,1.1655000448226929,1.1722500324249268,245605
2025-09-08 04:00:00,1.172700047492981,1.1770999431610107,1.1709500551223755,1.176650047302246,179807
2025-09-09 04:00:00,1.1770999431610107,1.1785000562667847,1.1708500385284424,1.1711000204086304,390990
2025-09-10 04:00:00,1.1717000007629395,1.1734999418258667,1.1686500310897827,1.1708500385284424,534380
2025-09-11 04:00:00,1.170199990272522,1.1747499704360962,1.1655999422073364,1.1737500429153442,378653
2025-09-12 04:00:00,1.173699975013733,1.1748499870300293,1.1701500415802002,1.1742500066757202,118703
2025-09-15 04:00:00,1.1731499433517456,1.177150011062622,1.1717499494552612,1.1753499507904053,833
2025-09-16 04:00:00,1.1784499883651733,1.1898000240325928,1.1781500577926636,1.1886999607086182,1278
2025-09-17 04:00:00,1.1888500452041626,1.1934499740600586,1.1827000379562378,1.185349941253662,1872
2025-09-18 04:00:00,1.1835999488830566,1.186400055885315,1.1767499446868896,1.1804499626159668,1305
2025-09-19 04:00:00,1.1802500486373901,1.1806000471115112,1.1744999885559082,1.1764500141143799,2852
2025-09-22 04:00:00,1.1760499477386475,1.1816500425338745,1.1744500398635864,1.1812000274658203,3104
2025-09-23 04:00:00,1.1821500062942505,1.18340003490448,1.179800033569336,1.1825499534606934,1097
2025-09-24 04:00:00,1.1830999851226807,1.1833000183105469,1.1743500232696533,1.1750500202178955,6596
2025-09-25 04:00:00,1.1753000020980835,1.1763499975204468,1.1657999753952026,1.1663999557495117,1847
2025-09-26 04:00:00,1.167799949645996,1.1714999675750732,1.167199969291687,1.1714500188827515,924
2025-09-29 04:00:00,1.1727999448776245,1.1764500141143799,1.1720000505447388,1.1742000579833984,607
2025-09-30 04:00:00,1.1731499433517456,1.1770000457763672,1.1722999811172485,1.1750500202178955,628
2025-10-01 04:00:00,1.1742000579833984,1.1786500215530396,1.1723500490188599,1.1743500232696533,1022
2025-10-02 04:00:00,1.174149990081787,1.1764500141143799,1.1690000295639038,1.1727999448776245,242
2025-10-03 04:00:00,1.1728999614715576,1.1764999628067017,1.1723500490188599,1.1745500564575195,988
2025-10-06 04:00:00,1.1728999614715576,1.1734000444412231,1.1656999588012695,1.1718000173568726,1256
2025-10-07 04:00:00,1.1713999509811401,1.1713999509811401,1.1653000116348267,1.1662499904632568,1283
2025-10-08 04:00:00,1.1662499904632568,1.1662499904632568,1.1603000164031982,1.162350058555603,2519
2025-10-09 04:00:00,1.163349986076355,1.1648499965667725,1.1547000408172607,1.1547000408172607,2739
2025-10-10 04:00:00,1.156999945640564,1.1588000059127808,1.1562999486923218,1.157349944114685,4329
2025-10-13 04:00:00,1.163949966430664,1.1650500297546387,1.1583499908447266,1.15910005569458,4329
2025-10-14 04:00:00,1.1591999530792236,1.163699984550476,1.156599998474121,1.162750005722046,5301
2025-10-15 04:00:00,1.1630500555038452,1.166849970817566,1.1630500555038452,1.1655999422073364,758
2025-10-16 04:00:00,1.1668000221252441,1.1713000535964966,1.1666500568389893,1.1710000038146973,934
2025-10-17 04:00:00,1.1714999675750732,1.1748000383377075,1.1670500040054321,1.1687999963760376,632
2025-10-20 04:00:00,1.167199969291687,1.1686999797821045,1.1658999919891357,1.1665500402450562,236
2025-10-21 04:00:00,1.1656999588012695,1.1656999588012695,1.1615999937057495,1.162350058555603,2370
2025-10-22 04:00:00,1.1618000268936157,1.1638000011444092,1.159500002861023,1.1627000570297241,9525
2025-10-23 04:00:00,1.1618000268936157,1.163450002670288,1.1601999998092651,1.1633000373840332,7384
2025-10-24 04:00:00,1.163100004196167,1.1656500101089478,1.1617499589920044,1.1641000509262085,2425
2025-10-27 04:00:00,1.1642500162124634,1.1664999723434448,1.1632000207901,1.166450023651123,9239
2025-10-28 04:00:00,1.1663000583648682,1.1681499481201172,1.1647499799728394,1.167549967765808,4167
2025-10-29 04:00:00,1.166599988937378,1.1677500009536743,1.1591500043869019,1.1607500314712524,2481
2025-10-30 04:00:00,1.1617000102996826,1.1644999980926514,1.1557999849319458,1.1577500104904175,910
2025-10-31 04:00:00,1.1576999425888062,1.1585500240325928,1.153249979019165,1.15339994430542,9182
2025-11-03 05:00:00,1.153749942779541,1.1548500061035156,1.1514500379562378,1.1527999639511108,0
2025-11-04 05:00:00,1.1530499458312988,1.1538499593734741,1.1482000350952148,1.148800015449524,7629
2025-11-05 05:00:00,1.1493500471115112,1.1503000259399414,1.1475499868392944,1.1493500471115112,3824
2025-11-06 05:00:00,1.1512999534606934,1.1555500030517578,1.1509499549865723,1.1549999713897705,1315
2025-11-07 05:00:00,1.1545000076293945,1.159250020980835,1.1539499759674072,1.1563999652862549,1527
2025-11-10 05:00:00,1.155500054359436,1.1584500074386597,1.1547499895095825,1.156599998474121,728
2025-11-11 05:00:00,1.1552499532699585,1.1606999635696411,1.1552499532699585,1.1588000059127808,1585
2025-11-12 05:00:00,1.1590499877929688,1.1599500179290771,1.156749963760376,1.159000039100647,1096
2025-11-13 05:00:00,1.159000039100647,1.1656999588012695,1.1582000255584717,1.1637500524520874,1906
2025-11-14 05:00:00,1.1627999544143677,1.1650999784469604,1.1611499786376953,1.1619000434875488,1469
2025-11-17 05:00:00,1.16034996509552,1.1612499952316284,1.1583499908447266,1.1585500240325928,136119
2025-11-18 05:00:00,1.1606500148773193,1.162500023841858,1.1588499546051025,1.1603000164031982,138198
2025-11-19 05:00:00,1.1597000360488892,1.1613999605178833,1.1534500122070312,1.153749942779541,187065
2025-11-20 05:00:00,1.155400037765503,1.1564500331878662,1.1511000394821167,1.1552499532699585,181506
2025-11-21 05:00:00,1.1541500091552734,1.1566499471664429,1.1504499912261963,1.152750015258789,185575
2025-11-24 05:00:00,1.1529500484466553,1.156350016593933,1.1514999866485596,1.154099941253662,125841
2025-11-25 05:00:00,1.1535500288009644,1.159850001335144,1.1523499488830566,1.159600019454956,206021
2025-11-26 05:00:00,1.1582000255584717,1.1613500118255615,1.1559499502182007,1.160599946975708,163237
2025-11-28 14:30:00,1.1604000329971313,1.162350058555603,1.1575499773025513,1.1611499786376953,97851
2025-12-01 05:00:00,1.1607999801635742,1.1661499738693237,1.159749984741211,1.1617499589920044,168390
2025-12-02 05:00:00,1.1617000102996826,1.1634999513626099,1.1598999500274658,1.1628999710083008,135910
2025-12-03 05:00:00,1.1633000373840332,1.1684999465942383,1.1631499528884888,1.1680500507354736,188969
2025-12-04 05:00:00,1.1677000522613525,1.1687500476837158,1.1646000146865845,1.1657999753952026,178017
2025-12-05 05:00:00,1.1648999452590942,1.1676499843597412,1.1633000373840332,1.1648000478744507,166150
2025-12-08 05:00:00,1.1648000478744507,1.1676000356674194,1.1620500087738037,1.1643999814987183,201434
2025-12-09 05:00:00,1.1641499996185303,1.166100025177002,1.1618000268936157,1.1632000207901,431266
2025-12-10 05:00:00,1.1628999710083008,1.170300006866455,1.1624499559402466,1.1681499481201172,562127
2025-12-11 05:00:00,1.169800043106079,1.1763999462127686,1.1683499813079834,1.1742500066757202,380280
2025-12-12 05:00:00,1.1738500595092773,1.1749999523162842,1.1720000505447388,1.1741000413894653,85793
2025-12-15 05:00:00,1.1741000413894653,1.176800012588501,1.172700047492981,1.1764999628067017,587
2025-12-16 05:00:00,1.1775000095367432,1.1823999881744385,1.1756999492645264,1.1778500080108643,597
2025-12-17 05:00:00,1.176900029182434,1.1774499416351318,1.1723500490188599,1.1764500141143799,646
2025-12-18 05:00:00,1.1759999990463257,1.1779500246047974,1.1733499765396118,1.1743500232696533,777
2025-12-19 05:00:00,1.1742500066757202,1.1753499507904053,1.1720000505447388,1.174149990081787,448
2025-12-22 05:00:00,1.172950029373169,1.1785000562667847,1.172950029373169,1.177150011062622,554
2025-12-23 05:00:00,1.1778500080108643,1.1815500259399414,1.1778500080108643,1.1803499460220337,842
2025-12-24 14:30:00,1.1804499626159668,1.1821000576019287,1.1787500381469727,1.1790000200271606,414
2025-12-26 05:00:00,1.1794500350952148,1.1809500455856323,1.1775000095367432,1.1789000034332275,270
2025-12-29 05:00:00,1.1782499551773071,1.180150032043457,1.1762499809265137,1.1779999732971191,493
2025-12-30 05:00:00,1.1784000396728516,1.1790499687194824,1.1757500171661377,1.1757500171661377,466
2025-12-31 05:00:00,1.1756500005722046,1.176800012588501,1.1730999946594238,1.1749000549316406,187
2026-01-02 05:00:00,1.1754499673843384,1.1771999597549438,1.1721500158309937,1.1731499433517456,249
2026-01-05 05:00:00,1.1718499660491943,1.173699975013733,1.166849970817566,1.1734999418258667,1419
2026-01-06 05:00:00,1.172700047492981,1.1748000383377075,1.1691999435424805,1.169700026512146,557
2026-01-07 05:00:00,1.169700026512146,1.1708500385284424,1.1683000326156616,1.1688499450683594,369
2026-01-08 05:00:00,1.1682000160217285,1.1685999631881714,1.1648499965667725,1.1654499769210815,616
2026-01-09 05:00:00,1.1663999557495117,1.1663999557495117,1.162350058555603,1.1639000177383423,875
2026-01-12 05:00:00,1.1634999513626099,1.1699999570846558,1.162750005722046,1.167549967765808,1088
2026-01-13 05:00:00,1.1670000553131104,1.1678500175476074,1.1643500328063965,1.1651999950408936,1323
2026-01-14 05:00:00,1.164199948310852,1.1662499904632568,1.163849949836731,1.163849949836731,743
2026-01-15 05:00:00,1.163949966430664,1.163949966430664,1.159350037574768,1.1612999439239502,1604
2026-01-16 05:00:00,1.1605499982833862,1.1627999544143677,1.1605000495910645,1.1627999544143677,1901
2026-01-20 05:00:00,1.159500002861023,1.1783000230789185,1.1590499877929688,1.1726499795913696,4611
2026-01-21 05:00:00,1.1739000082015991,1.1756999492645264,1.1692500114440918,1.1705000400543213,4925
2026-01-22 05:00:00,1.1692500114440918,1.176650047302246,1.1682499647140503,1.1756999492645264,1156
2026-01-23 05:00:00,1.1770000457763672,1.1845500469207764,1.174299955368042,1.1823999881744385,804
2026-01-26 05:00:00,1.186400055885315,1.191849946975708,1.1848499774932861,1.1891000270843506,2096
2026-01-27 05:00:00,1.1887999773025513,1.207550048828125,1.1863499879837036,1.1988999843597412,1939
2026-01-28 05:00:00,1.2057000398635864,1.2057000398635864,1.190850019454956,1.1950500011444092,1700
2026-01-29 05:00:00,1.1987500190734863,1.2002500295639038,1.1923999786376953,1.1960500478744507,1575
2026-01-30 05:00:00,1.1979999542236328,1.1983000040054321,1.1860500574111938,1.1877000331878662,714
2026-02-02 05:00:00,1.1855499744415283,1.1881500482559204,1.1784499883651733,1.1796499490737915,5244
2026-02-03 05:00:00,1.1797499656677246,1.18340003490448,1.1790499687194824,1.1820499897003174,1575
2026-02-04 05:00:00,1.1821999549865723,1.1842999458312988,1.1799999475479126,1.1815500259399414,1918
2026-02-05 05:00:00,1.180999994277954,1.1824500560760498,1.1780500411987305,1.1799499988555908,1495
2026-02-06 05:00:00,1.1779999732971191,1.1829500198364258,1.17739999294281,1.1823999881744385,1835
2026-02-09 05:00:00,1.1815500259399414,1.1928499937057495,1.1815500259399414,1.1923999786376953,2589
2026-02-10 05:00:00,1.1909500360488892,1.1928999423980713,1.1894500255584717,1.1905499696731567,2041
2026-02-11 05:00:00,1.1910500526428223,1.1924999952316284,1.1848499774932861,1.188249945640564,3779
2026-02-12 05:00:00,1.1873500347137451,1.1890000104904175,1.1857500076293945,1.187000036239624,2049
2026-02-13 05:00:00,1.1868000030517578,1.1874500513076782,1.1849000453948975,1.187150001525879,148729
2026-02-17 05:00:00,1.1885000467300415,1.188599944114685,1.1820000410079956,1.1863499879837036,214559
2026-02-18 05:00:00,1.1870499849319458,1.187250018119812,1.1796000003814697,1.180150032043457,140457
2026-02-19 05:00:00,1.1798499822616577,1.1820499897003174,1.1755000352859497,1.177649974822998,202459
2026-02-20 05:00:00,1.1786500215530396,1.1820000410079956,1.1753499507904053,1.1792999505996704,182753
2026-02-23 05:00:00,1.180299997329712,1.1847000122070312,1.1786500215530396,1.180299997329712,137010
2026-02-24 05:00:00,1.1797499656677246,1.1807500123977661,1.1777000427246094,1.1790000200271606,138612
2026-02-25 05:00:00,1.1784499883651733,1.1825000047683716,1.1781500577926636,1.1816999912261963,130704
2026-02-26 05:00:00,1.1821000576019287,1.1837999820709229,1.1782499551773071,1.1805499792099,137411
2026-02-27 05:00:00,1.1805000305175781,1.1835500001907349,1.1797499656677246,1.182800054550171,150064
2026-03-02 05:00:00,1.1777499914169312,1.180400013923645,1.1679999828338623,1.1719499826431274,345143
2026-03-03 05:00:00,1.169700026512146,1.1713999509811401,1.153749942779541,1.1619499921798706,428828
2026-03-04 05:00:00,1.1616499423980713,1.166200041770935,1.1581499576568604,1.1646000146865845,242783
2026-03-05 05:00:00,1.1642500162124634,1.1652499437332153,1.156350016593933,1.1576999425888062,320532
2026-03-06 05:00:00,1.1610499620437622,1.162600040435791,1.1549999713897705,1.1605499982833862,348646
2026-03-09 04:00:00,1.1555500030517578,1.1641499996185303,1.1511000394821167,1.1580499410629272,464821
2026-03-10 04:00:00,1.1640499830245972,1.1670500040054321,1.1608999967575073,1.162750005722046,510973
2026-03-11 04:00:00,1.1613999605178833,1.1648499965667725,1.156350016593933,1.1574000120162964,617491
2026-03-12 04:00:00,1.1571500301361084,1.1574499607086182,1.1510499715805054,1.1512999534606934,366792
2026-03-13 04:00:00,1.1512999534606934,1.152999997138977,1.1411499977111816,1.1436500549316406,91806
2026-03-16 04:00:00,1.1421500444412231,1.150149941444397,1.1415499448776245,1.149749994277954,1866
2026-03-17 04:00:00,1.151900053024292,1.156000018119812,1.1482000350952148,1.1553499698638916,2331
2026-03-18 04:00:00,1.1557999849319458,1.1569000482559204,1.1464500427246094,1.1492500305175781,3785
2026-03-19 04:00:00,1.1477500200271606,1.162750005722046,1.1460000276565552,1.1594500541687012,4242
2026-03-20 04:00:00,1.159999966621399,1.1605499982833862,1.1538000106811523,1.15625,2237
2026-03-23 04:00:00,1.1564500331878662,1.1650999784469604,1.149749994277954,1.1648000478744507,6338
2026-03-24 04:00:00,1.1619499921798706,1.1635500192642212,1.1571999788284302,1.1592999696731567,4952
2026-03-25 04:00:00,1.1622999906539917,1.1640499830245972,1.156599998474121,1.1576499938964844,3245
2026-03-26 04:00:00,1.1566499471664429,1.1579999923706055,1.152899980545044,1.1541999578475952,1918
2026-03-27 04:00:00,1.1546000242233276,1.1554499864578247,1.1510499715805054,1.152250051498413,2162
2026-03-30 04:00:00,1.1509499549865723,1.152750015258789,1.1450999975204468,1.1469000577926636,1349
2026-03-31 04:00:00,1.1467499732971191,1.1570500135421753,1.145400047302246,1.155150055885315,2106
2026-04-01 04:00:00,1.155750036239624,1.163100004196167,1.155750036239624,1.1583000421524048,3850
2026-04-02 04:00:00,1.159749984741211,1.1604000329971313,1.1513999700546265,1.154099941253662,2657
2026-04-06 04:00:00,1.1511000394821167,1.157099962234497,1.1511000394821167,1.1549500226974487,1777
2026-04-07 04:00:00,1.1540499925613403,1.1604499816894531,1.1532000303268433,1.1577500104904175,2109
2026-04-08 04:00:00,1.1616499423980713,1.1720000505447388,1.1616499423980713,1.1653499603271484,1612
2026-04-09 04:00:00,1.1654499769210815,1.1720000505447388,1.1651999950408936,1.1700999736785889,1948
2026-04-10 04:00:00,1.169600009918213,1.1738500595092773,1.1678500175476074,1.1731499433517456,1279
2026-04-13 04:00:00,1.1672999858856201,1.1707500219345093,1.1666500568389893,1.1707500219345093,1522
2026-04-14 04:00:00,1.1780999898910522,1.1827000379562378,1.1779999732971191,1.1812000274658203,937
2026-04-15 04:00:00,1.1818000078201294,1.1826499700546265,1.1791000366210938,1.1819499731063843,945
2026-04-16 04:00:00,1.1819499731063843,1.1838500499725342,1.1783499717712402,1.1796499490737915,602
2026-04-17 04:00:00,1.180050015449524,1.186400055885315,1.1779999732971191,1.1797000169754028,1254
2026-04-20 04:00:00,1.1759999990463257,1.180400013923645,1.1745500564575195,1.179550051689148,857
2026-04-21 04:00:00,1.179900050163269,1.1799499988555908,1.1735999584197998,1.1755000352859497,893
2026-04-22 04:00:00,1.1759999990463257,1.177299976348877,1.1717499494552612,1.1722999811172485,1213
2026-04-23 04:00:00,1.1718499660491943,1.1725000143051147,1.1684000492095947,1.170199990272522,2794
2026-04-24 04:00:00,1.169700026512146,1.17330002784729,1.1686500310897827,1.172950029373169,1019
2026-04-27 04:00:00,1.1720000505447388,1.1763999462127686,1.1716500520706177,1.1730999946594238,1129
2026-04-28 04:00:00,1.1734999418258667,1.1735999584197998,1.1689499616622925,1.1722500324249268,1090
2026-04-29 04:00:00,1.1725000143051147,1.1725000143051147,1.1670000553131104,1.1679999828338623,1487
2026-04-30 04:00:00,1.1685999631881714,1.1749000549316406,1.1664999723434448,1.1744500398635864,1354
2026-05-01 04:00:00,1.1738500595092773,1.1792999505996704,1.1727499961853027,1.1736500263214111,972
2026-05-04 04:00:00,1.1744500398635864,1.1745500564575195,1.1691499948501587,1.1704000234603882,2355
2026-05-05 04:00:00,1.1686999797821045,1.1713000535964966,1.1685999631881714,1.1706500053405762,1941
2026-05-06 04:00:00,1.1705000400543213,1.180299997329712,1.1705000400543213,1.1756000518798828,3741
2026-05-07 04:00:00,1.1756000518798828,1.1782000064849854,1.173050045967102,1.1755000352859497,1948
2026-05-08 04:00:00,1.173699975013733,1.1787500381469727,1.1731499433517456,1.1783000230789185,640
2026-05-11 04:00:00,1.176800012588501,1.1791000366210938,1.1753000020980835,1.177899956703186,1579
2026-05-12 04:00:00,1.1772500276565552,1.1772500276565552,1.1729999780654907,1.174399971961975,1460
2026-05-13 04:00:00,1.174049973487854,1.174049973487854,1.1699999570846558,1.171049952507019,642
2026-05-14 04:00:00,1.1719499826431274,1.1719499826431274,1.1670000553131104,1.167799949645996,1606
2026-05-15 04:00:00,1.1660000085830688,1.16635000705719,1.1619999408721924,1.1621500253677368,1963
2026-05-18 04:00:00,1.1627000570297241,1.1655499935150146,1.1611000299453735,1.1646499633789062,203868
2026-05-19 04:00:00,1.1673500537872314,1.1677000522613525,1.1606999635696411,1.1618499755859375,170412
2026-05-20 04:00:00,1.1619999408721924,1.1659499406814575,1.1596499681472778,1.1644999980926514,196980
2026-05-21 04:00:00,1.163699984550476,1.1647499799728394,1.1588499546051025,1.1622999906539917,198950
2026-05-22 04:00:00,1.1628999710083008,1.1632499694824219,1.1600500345230103,1.1624000072479248,140845
2026-05-26 04:00:00,1.1641000509262085,1.166450023651123,1.1627000570297241,1.1640000343322754,188379
2026-05-27 04:00:00,1.1641000509262085,1.167199969291687,1.1632499694824219,1.163949966430664,168323
2026-05-28 04:00:00,1.1635500192642212,1.1670500040054321,1.1594500541687012,1.1656500101089478,171849
2026-05-29 04:00:00,1.1659499406814575,1.1693999767303467,1.1633000373840332,1.1672999858856201,170536
2026-06-01 04:00:00,1.1668000221252441,1.1672500371932983,1.1613999605178833,1.163849949836731,170536
2026-06-02 04:00:00,1.163849949836731,1.1647000312805176,1.1635500192642212,1.1644999980926514,8993
